432	1674	2	0.301883727312088
432	1678	0	0.35116317868232727
432	1680	0	0.36036497354507446
432	1688	1	0.2726214826107025
432	1700	0	0.28088250756263733
432	1723	0	0.3435596525669098
432	1732	2	0.35391995310783386
432	1735	0	0.31545478105545044
432	1756	2	0.27377796173095703
432	1779	2	0.30558860301971436
432	1808	0	0.34543830156326294
432	1859	1	0.358346551656723
432	1884	0	0.29366520047187805
432	1931	1	0.28671035170555115
432	1932	0	0.3390597701072693
432	2043	0	0.3108144700527191
432	2044	1	0.29456591606140137
432	2091	2	0.3360264003276825
432	2125	1	0.2912192642688751
432	2137	0	0.3328964114189148
432	2148	0	0.3197501003742218
432	2159	0	0.33603334426879883
432	2161	0	0.3042028546333313
432	2248	0	0.32340994477272034
432	2253	3	0.2931883931159973
432	2289	2	0.3007374405860901
432	2308	2	0.3025330603122711
432	2350	1	0.27866002917289734
432	2405	3	0.3034456670284271
432	2441	0	0.3540530800819397
432	2443	1	0.2656773626804352
432	2460	1	0.35988298058509827
432	2476	0	0.33761462569236755
432	2490	3	0.32802334427833557
432	2535	3	0.3456632196903229
432	2545	2	0.3362308442592621
432	2548	3	0.3034612238407135
432	2555	3	0.2786770164966583
432	2582	0	0.3878430128097534
432	2597	0	0.3602755665779114
432	2599	2	0.29522213339805603
432	2610	2	0.3388935327529907
432	2630	2	0.2885099947452545
432	2707	0	0.30952996015548706
432	2724	3	0.2797507047653198
432	2768	2	0.25913339853286743
432	2773	2	0.2609189450740814
432	2781	3	0.33463865518569946
432	2807	3	0.34910348057746887
432	2823	2	0.3165092468261719
432	2837	2	0.34629926085472107
432	2838	1	0.2952445447444916
432	2868	1	0.2935383915901184
432	2933	3	0.28055906295776367
432	2935	2	0.33500900864601135
432	2943	1	0.35422858595848083
432	2944	0	0.30041271448135376
432	2963	1	0.2802561819553375
432	2964	3	0.39994189143180847
432	2978	0	0.37235307693481445
432	2994	0	0.27572107315063477
432	3002	1	0.28688111901283264
432	3016	0	0.362831175327301
432	3065	0	0.2744673192501068
432	3098	1	0.3012363314628601
432	3100	2	0.28437796235084534
432	3144	0	0.2904410660266876
432	3163	2	0.3040703535079956
432	3171	0	0.3400299847126007
432	3189	2	0.2740793824195862
432	3226	1	0.31140244007110596
432	3264	2	0.3093854486942291
432	3279	1	0.3481578230857849
432	3286	3	0.30181756615638733
432	3317	1	0.2798536717891693
432	3328	0	0.306703120470047
432	3345	0	0.31925103068351746
432	3382	2	0.34520024061203003
432	3396	1	0.3222704529762268
432	3422	1	0.26299959421157837
432	3424	1	0.2990242838859558
432	3459	1	0.33421170711517334
432	3511	2	0.34498897194862366
432	3516	1	0.29920345544815063
432	3544	0	0.2942865788936615
432	3546	1	0.31805655360221863
432	3580	1	0.32273733615875244
432	3800	3	0.30536913871765137
432	3838	2	0.28443679213523865
432	3873	2	0.30423504114151
432	3901	0	0.3339930772781372
432	3924	0	0.2849692404270172
432	4028	0	0.34633150696754456
432	4092	2	0.27606505155563354
432	4107	2	0.2806541323661804
432	4113	1	0.2825698256492615
432	4266	1	0.29185643792152405
432	4282	0	0.3160514831542969
432	4303	0	0.3601952791213989
432	4344	2	0.3778172731399536
432	4381	3	0.29006731510162354
432	4396	3	0.3073481023311615
432	4422	2	0.3336910605430603
432	4488	0	0.27543750405311584
432	4524	3	0.2991943359375
432	4612	0	0.40406128764152527
432	4630	3	0.26125797629356384
432	4648	2	0.29119038581848145
432	4671	2	0.32803940773010254
432	4674	0	0.33652421832084656
432	4720	1	0.2886744737625122
432	4744	1	0.3066851794719696
432	4759	0	0.3761715590953827
432	4772	2	0.323812335729599
432	4845	0	0.29832735657691956
432	4875	3	0.3494691550731659
432	4893	3	0.34079596400260925
432	4936	2	0.29925665259361267
432	4937	0	0.33584830164909363
432	4958	0	0.291481614112854
432	4966	0	0.3552648723125458
432	5015	1	0.3143405020236969
432	5164	3	0.3048502504825592
432	5179	0	0.3589053750038147
433	542	3	0.27188417315483093
433	5185	3	0.2627670466899872
434	2381	2	0.2564120292663574
435	1493	1	0.2800227403640747
436	354	3	0.25550365447998047
436	635	1	0.27111706137657166
437	149	0	0.26641783118247986
437	620	2	0.2611236870288849
438	399	0	0.29919254779815674
438	4104	0	0.30326008796691895
439	620	0	0.3412334620952606
439	698	1	0.3087768256664276
439	793	3	0.27240967750549316
439	1302	0	0.2759722173213959
439	1354	1	0.2779656946659088
439	1448	3	0.2804332673549652
439	1969	3	0.29403358697891235
439	2159	3	0.31204506754875183
439	2587	0	0.3095102310180664
439	3640	3	0.2694343626499176
439	4202	3	0.2614230513572693
440	3175	0	0.2630627751350403
440	3948	0	0.31157034635543823
440	4863	1	0.2873477041721344
440	4871	0	0.2637158930301666
440	4889	1	0.2582981586456299
440	4966	0	0.3039538562297821
440	4987	0	0.2619936466217041
440	5037	0	0.260525643825531
440	5123	2	0.2912669777870178
440	5308	1	0.26388195157051086
441	2163	1	0.25886791944503784
442	2246	3	0.261119544506073
442	3393	3	0.28361693024635315
443	1828	0	0.28972288966178894
443	5111	0	0.28182747960090637
444	5264	2	0.2579382658004761
444	5326	3	0.2620253264904022
445	37	2	0.3387240469455719
445	626	2	0.2847086191177368
445	672	0	0.31338146328926086
445	1172	0	0.31455710530281067
445	2717	0	0.28978273272514343
445	3296	1	0.30488234758377075
445	4122	0	0.26924657821655273
445	4748	2	0.28291255235671997
446	815	3	0.2676599621772766
446	4630	1	0.3228541314601898
446	5152	1	0.2766885757446289
447	3101	2	0.31659048795700073
447	3286	2	0.2557785212993622
448	635	3	0.3050495684146881
448	682	3	0.4048149585723877
448	686	0	0.29776591062545776
448	708	1	0.29767927527427673
448	735	1	0.26028305292129517
448	806	0	0.2570856809616089
448	958	0	0.2687070667743683
448	1258	2	0.27014657855033875
448	1278	0	0.25666677951812744
448	1977	3	0.29319116473197937
448	2062	3	0.28107818961143494
448	2548	3	0.2804800868034363
448	2995	3	0.2953147888183594
448	3614	3	0.2693137228488922
448	4059	0	0.28303492069244385
448	4217	0	0.3056042194366455
448	4271	2	0.27827662229537964
448	4343	3	0.2869635224342346
448	4374	0	0.30656957626342773
448	4385	0	0.3185485899448395
448	4609	0	0.308170884847641
448	4641	1	0.2688404321670532
448	4651	0	0.311007559299469
448	4688	2	0.2785252630710602
448	4746	2	0.2980538606643677
449	2111	3	0.26014620065689087
450	3063	2	0.26425403356552124
450	3523	2	0.2628658413887024
451	2593	0	0.2943471372127533
451	4813	1	0.2869147062301636
452	2023	3	0.2724599242210388
452	4101	3	0.25223755836486816
452	4708	3	0.26980143785476685
453	4271	1	0.2691376805305481
454	1458	2	0.3123007118701935
455	2283	2	0.28063738346099854
455	2655	2	0.2790885269641876
455	2773	2	0.2855985164642334
455	3037	2	0.299934983253479
455	3069	0	0.2770833671092987
455	3644	2	0.2859027087688446
455	4493	2	0.28783926367759705
455	4743	2	0.28425708413124084
456	404	0	0.29152408242225647
456	1396	2	0.30263784527778625
457	3156	0	0.25992584228515625
458	3689	1	0.26294374465942383
458	4732	1	0.26341694593429565
459	5111	2	0.2726588547229767
460	574	2	0.26097720861434937
461	5179	2	0.2726229429244995
461	5262	3	0.27376919984817505
462	386	1	0.26541271805763245
463	2550	2	0.26851052045822144
464	626	2	0.30612286925315857
464	3668	2	0.3063889443874359
465	766	0	0.2855224907398224
465	4079	3	0.2818065881729126
466	13	0	0.309700071811676
466	21	0	0.37955692410469055
466	25	0	0.2685416042804718
466	26	0	0.39378121495246887
466	27	1	0.3402736783027649
466	37	0	0.41593626141548157
466	40	1	0.26168763637542725
466	81	0	0.32790201902389526
466	99	2	0.35148683190345764
466	101	3	0.2957824766635895
466	105	3	0.2850640118122101
466	112	3	0.3729854226112366
466	132	3	0.3758498728275299
466	138	0	0.3929027318954468
466	140	3	0.30914080142974854
466	149	0	0.3271879255771637
466	150	2	0.3151952624320984
466	167	2	0.29650774598121643
466	172	0	0.30315259099006653
466	204	0	0.3573377728462219
466	215	1	0.3176589012145996
466	222	2	0.3175947368144989
466	224	0	0.38330525159835815
466	251	2	0.35722488164901733
466	260	2	0.2816533148288727
466	274	0	0.3420211970806122
466	285	0	0.31959643959999084
466	297	0	0.333056777715683
466	299	3	0.34086689352989197
466	304	2	0.46627870202064514
466	314	3	0.27429118752479553
466	326	2	0.4099321961402893
466	331	0	0.30701419711112976
466	335	0	0.348005086183548
466	338	0	0.295307993888855
466	344	3	0.28209587931632996
466	384	2	0.30274662375450134
466	390	2	0.3340654671192169
466	399	3	0.3389661908149719
466	402	2	0.3565513491630554
466	426	2	0.3690095841884613
466	428	2	0.27270233631134033
466	539	0	0.28815335035324097
466	546	0	0.2994052469730377
466	547	2	0.2950766384601593
466	553	2	0.33092254400253296
466	558	0	0.35678350925445557
466	574	2	0.2772771716117859
466	619	2	0.310686856508255
466	623	2	0.3535116910934448
466	632	2	0.32532575726509094
466	636	2	0.3066959083080292
466	641	2	0.3127087354660034
466	649	2	0.33695125579833984
466	672	3	0.3113636374473572
466	678	2	0.3920850157737732
466	680	2	0.30635783076286316
466	685	0	0.34914448857307434
466	690	2	0.3019501268863678
466	695	1	0.2813616991043091
466	709	2	0.3718959391117096
466	742	2	0.29442086815834045
466	763	2	0.3073712885379791
466	774	0	0.3408566117286682
466	780	1	0.29486897587776184
466	781	0	0.34154608845710754
466	804	0	0.2975746691226959
466	809	3	0.27428460121154785
466	812	1	0.27591076493263245
466	824	2	0.3219977021217346
466	828	2	0.3177243173122406
466	834	0	0.3841334879398346
466	837	2	0.35311734676361084
466	838	2	0.31431010365486145
466	845	3	0.3068695068359375
466	851	1	0.31918755173683167
466	853	3	0.33281636238098145
466	854	0	0.29785585403442383
466	872	0	0.33544713258743286
466	879	0	0.3292088806629181
466	886	2	0.3487900495529175
466	892	2	0.32074689865112305
466	900	2	0.3290056586265564
466	904	2	0.326000452041626
466	924	3	0.30931052565574646
466	978	2	0.2818002998828888
466	982	1	0.3111673593521118
466	1059	0	0.2731746435165405
466	1063	2	0.3021087646484375
466	1077	2	0.40153589844703674
466	1107	0	0.3253217339515686
466	1123	2	0.3285229504108429
466	1142	1	0.30311116576194763
466	1143	3	0.3217778205871582
466	1148	0	0.3121534585952759
466	1157	3	0.2988130748271942
466	1258	3	0.2826305031776428
466	1274	3	0.3051963150501251
466	1297	0	0.31344059109687805
466	1320	0	0.3050704300403595
466	1324	0	0.3597447872161865
466	1366	3	0.3132418394088745
466	1384	3	0.28802305459976196
466	1394	3	0.34233593940734863
466	1396	2	0.2697526514530182
466	1404	1	0.33863523602485657
466	1420	2	0.3366343080997467
466	1433	2	0.29382050037384033
466	1454	1	0.3098694086074829
466	1464	2	0.3509460389614105
466	1473	2	0.4060328006744385
466	1478	3	0.25640588998794556
466	1508	3	0.3044012188911438
466	1572	0	0.3378058075904846
466	1575	2	0.3557271659374237
466	1631	2	0.2941262423992157
466	1670	1	0.3163366913795471
466	1676	3	0.32156112790107727
466	1723	1	0.2730814814567566
466	1741	1	0.30157679319381714
466	1795	1	0.2941666543483734
466	1847	0	0.27535492181777954
466	1878	1	0.2985518276691437
466	1884	0	0.3224131464958191
466	1906	2	0.3427411913871765
466	1979	0	0.32515692710876465
466	2040	1	0.304363489151001
466	2110	0	0.39331039786338806
466	2113	1	0.32358112931251526
466	2121	1	0.29450657963752747
466	2137	0	0.3208758533000946
466	2154	2	0.2950506806373596
466	2157	0	0.3493691682815552
466	2164	1	0.2835913598537445
466	2206	3	0.3769802451133728
466	2215	3	0.3116082549095154
466	2263	2	0.41858938336372375
466	2275	3	0.2633235454559326
466	2296	1	0.2743875980377197
466	2306	3	0.2999979555606842
466	2320	1	0.31753239035606384
466	2322	3	0.3273492753505707
466	2323	0	0.34637755155563354
466	2383	3	0.2740839719772339
466	2431	0	0.2922280728816986
466	2464	0	0.3425116240978241
466	2535	0	0.30859529972076416
466	2709	1	0.3141244947910309
466	2723	0	0.3140333294868469
466	2737	3	0.28002500534057617
466	2761	1	0.28940442204475403
466	2768	1	0.2892191410064697
466	2772	2	0.3119325041770935
466	2814	0	0.32045161724090576
466	2867	3	0.44251054525375366
466	2876	3	0.36748334765434265
466	2878	3	0.2841842472553253
466	2941	0	0.3248600363731384
466	2954	3	0.3074347674846649
466	2977	2	0.3332527279853821
466	2994	2	0.3461642563343048
466	2997	2	0.34475600719451904
466	3014	0	0.4184335768222809
466	3017	0	0.2890469431877136
466	3164	3	0.28659212589263916
466	3222	1	0.29844653606414795
466	3232	0	0.3355509340763092
466	3276	3	0.30395302176475525
466	3291	3	0.310891717672348
466	3296	3	0.3034932613372803
466	3369	2	0.30996236205101013
466	3401	0	0.27830779552459717
466	3414	2	0.34291747212409973
466	3473	3	0.34488075971603394
466	3518	3	0.2830938398838043
466	3544	1	0.29832494258880615
466	3601	3	0.3298739194869995
466	3646	0	0.3027934730052948
466	3713	3	0.2813197672367096
466	3714	3	0.29223018884658813
466	3886	1	0.3465522825717926
466	4035	1	0.29765552282333374
466	4057	3	0.3155037760734558
466	4074	3	0.33230531215667725
466	4113	0	0.3251079320907593
466	4118	3	0.284105122089386
466	4234	0	0.33115166425704956
466	4285	3	0.31783944368362427
466	4347	1	0.3071167469024658
466	4458	3	0.3013041913509369
466	4465	0	0.33466655015945435
466	4477	2	0.34180378913879395
466	4519	3	0.28504887223243713
467	168	0	0.2993954122066498
467	673	3	0.28169089555740356
467	864	1	0.2993156313896179
467	884	1	0.28166425228118896
467	1027	3	0.3342670798301697
467	1417	1	0.2867903709411621
467	1484	3	0.288055956363678
467	1638	1	0.2998219430446625
467	2524	1	0.28568437695503235
467	2781	1	0.27214035391807556
467	3982	0	0.2948276102542877
467	4279	1	0.28230059146881104
467	4498	1	0.28627264499664307
467	4532	1	0.3042483329772949
467	4554	1	0.3473847210407257
467	4734	1	0.30709826946258545
467	4771	1	0.34670451283454895
467	4793	1	0.3231019079685211
467	4893	3	0.27837398648262024
468	29	3	0.2759614884853363
468	626	1	0.32427331805229187
468	685	3	0.3426707983016968
468	1277	0	0.2635224461555481
468	1476	0	0.2813315987586975
468	1527	0	0.2700121998786926
468	2090	0	0.3070157766342163
468	2366	1	0.3381637632846832
468	2612	0	0.26957476139068604
468	2870	0	0.26456788182258606
468	2900	1	0.2695539593696594
468	3517	1	0.27120649814605713
468	3681	1	0.2937507927417755
468	3968	0	0.2811749577522278
468	4271	0	0.265880823135376
468	4388	0	0.2967566251754761
468	4432	0	0.2678169012069702
468	4612	1	0.2792629599571228
469	3940	2	0.26597121357917786
469	4761	2	0.2753160893917084
469	4949	2	0.2699451148509979
469	4986	2	0.28793275356292725
469	5035	1	0.2690061926841736
469	5237	1	0.26382529735565186
470	690	1	0.28747856616973877
470	3643	1	0.3224068880081177
471	1920	2	0.271638423204422
471	5186	0	0.292598158121109
472	1258	1	0.2687235176563263
473	87	1	0.2893944978713989
473	4630	1	0.32776039838790894
474	1424	1	0.29113566875457764
475	5287	0	0.25219693779945374
476	108	2	0.27159804105758667
476	1365	2	0.26318812370300293
477	4908	2	0.2630831003189087
478	1433	3	0.26176682114601135
479	89	3	0.259880930185318
479	658	1	0.2724926769733429
479	1793	3	0.25476521253585815
479	2597	3	0.3317962884902954
479	5048	3	0.2567915916442871
480	653	3	0.28612297773361206
480	1892	1	0.3032444417476654
480	4201	1	0.3217034637928009
481	4680	0	0.29863956570625305
482	723	0	0.2949267327785492
483	1988	1	0.25710612535476685
484	4298	2	0.25541648268699646
484	4759	3	0.2792033851146698
485	26	2	0.3052264153957367
485	2548	1	0.2858585715293884
485	3593	3	0.33244144916534424
485	4271	3	0.2810102701187134
485	5163	3	0.2853337228298187
486	3151	3	0.2759430408477783
487	1253	3	0.27299565076828003
488	71	3	0.26929202675819397
488	1610	0	0.2833998501300812
489	1943	1	0.25941404700279236
490	71	3	0.32094505429267883
490	464	2	0.3072746694087982
490	621	1	0.29600998759269714
490	1348	1	0.27029672265052795
490	1932	2	0.30678072571754456
490	2791	1	0.3041286766529083
490	2994	1	0.32383888959884644
490	3411	1	0.3045254051685333
490	3546	1	0.26857319474220276
490	5073	1	0.32810288667678833
491	5242	1	0.25388583540916443
492	563	3	0.2915531396865845
492	1205	2	0.2880500853061676
492	1610	0	0.31514790654182434
492	1631	0	0.2768169045448303
492	2589	2	0.2947801649570465
492	3643	1	0.2990407943725586
492	4348	2	0.2688857614994049
493	490	2	0.2929788827896118
493	1610	1	0.31936725974082947
493	1932	0	0.2817268669605255
494	2589	2	0.3024705648422241
494	2977	2	0.2731817364692688
495	262	2	0.2690716087818146
496	1273	0	0.2592693567276001
497	331	1	0.32683825492858887
497	636	3	0.295070618391037
497	731	2	0.26380854845046997
497	1027	0	0.2850872576236725
497	1519	3	0.31322628259658813
497	1610	1	0.35705283284187317
497	2091	2	0.28744661808013916
497	2597	0	0.36099234223365784
497	2994	2	0.30745962262153625
497	3375	1	0.3247348964214325
497	3546	1	0.29427242279052734
497	3668	2	0.2953856587409973
497	4104	3	0.3127409517765045
498	4385	3	0.2645684778690338
499	23	2	0.2634824812412262
499	60	2	0.26196861267089844
499	87	3	0.2905852794647217
499	181	3	0.26756101846694946
499	199	1	0.3075980842113495
499	330	2	0.299839586019516
499	390	0	0.29155662655830383
499	443	3	0.29135966300964355
499	505	3	0.2824108302593231
499	669	3	0.30770453810691833
499	704	1	0.3167426586151123
499	4078	0	0.2988855242729187
499	4079	0	0.2953709661960602
499	4556	2	0.27734577655792236
500	314	3	0.26741352677345276
500	681	1	0.2947116792201996
500	4081	1	0.29123520851135254
501	26	1	0.29221099615097046
501	50	2	0.3249656856060028
501	54	2	0.31825727224349976
501	87	3	0.2895547151565552
501	104	2	0.28757375478744507
501	144	0	0.28188377618789673
501	262	2	0.3021015226840973
501	304	2	0.33059632778167725
501	328	2	0.38792362809181213
501	382	3	0.29954248666763306
501	389	3	0.2894267141819
501	399	2	0.27283361554145813
501	408	2	0.28190577030181885
501	464	2	0.36235931515693665
501	584	0	0.31252115964889526
501	604	3	0.3186495304107666
501	628	2	0.3207766115665436
501	636	2	0.3139210641384125
501	637	3	0.36985570192337036
501	660	2	0.37454113364219666
501	744	2	0.3132978677749634
501	804	3	0.32838451862335205
501	838	2	0.39549654722213745
501	839	2	0.3012598752975464
501	843	3	0.29749274253845215
501	872	2	0.3416777551174164
501	881	2	0.35703206062316895
501	912	1	0.3140929341316223
501	954	0	0.26553764939308167
501	981	3	0.3694709539413452
501	1071	3	0.325417160987854
501	1135	2	0.31019964814186096
501	1136	0	0.2945821285247803
501	1233	0	0.2949320077896118
501	1326	1	0.29976746439933777
501	1341	0	0.272219717502594
501	1396	3	0.3010563254356384
501	1400	1	0.35088300704956055
501	1411	3	0.36453670263290405
501	1455	3	0.3141178488731384
